542.728	0.07614
542.988	0.07594
543.248	0.07621
543.508	0.07587
543.768	0.07653
544.028	0.07612
544.288	0.07639
544.548	0.07598
544.807	0.07645
545.067	0.07653
545.327	0.0766
545.587	0.07673
545.847	0.07641
546.107	0.07677
546.367	0.07694
546.626	0.07682
546.886	0.07684
547.146	0.07691
547.406	0.07691
547.666	0.07703
547.925	0.07688
548.185	0.077
548.445	0.07671
548.705	0.07697
548.965	0.07673
549.224	0.07673
549.484	0.07708
549.744	0.07717
550.003	0.07707
550.263	0.07724
550.523	0.07727
550.783	0.07722
551.042	0.0774
551.302	0.07707
551.562	0.07713
551.821	0.07735
552.081	0.07732
552.341	0.07699
552.6	0.07709
552.86	0.07766
553.119	0.07734
553.379	0.07751
553.639	0.0772
553.898	0.07725
554.158	0.07756
554.417	0.0772
554.677	0.07729
554.936	0.07711
555.196	0.07752
555.456	0.07745
555.715	0.07768
555.975	0.07748
556.234	0.0777
556.494	0.0776
556.753	0.07821
557.013	0.07786
557.272	0.07808
557.532	0.07759
557.791	0.078
558.051	0.0777
558.31	0.07818
558.569	0.07788
558.829	0.07808
559.088	0.07801
559.348	0.07801
559.607	0.07794
559.866	0.07823
560.126	0.07803
560.385	0.07807
560.645	0.07803
560.904	0.07846
561.163	0.07851
561.423	0.07837
561.682	0.07825
561.941	0.07827
562.201	0.0787
562.46	0.0782
562.719	0.07887
562.979	0.07864
563.238	0.07854
563.497	0.07858
563.756	0.0786
564.016	0.07816
564.275	0.07822
564.534	0.07826
564.793	0.0784
565.053	0.07854
565.312	0.07819
565.571	0.07842
565.83	0.07864
566.089	0.07874
566.349	0.07885
566.608	0.07842
566.867	0.07853
567.126	0.07894
567.385	0.07903
567.644	0.07902
567.903	0.07907
568.163	0.07908
568.422	0.07945
568.681	0.07917
568.94	0.07903
569.199	0.07929
569.458	0.07944
569.717	0.07934
569.976	0.07905
570.235	0.07962
570.494	0.07948
570.753	0.07944
571.012	0.07938
571.271	0.08
571.53	0.07999
571.789	0.07967
572.048	0.07977
572.307	0.07968
572.566	0.07971
572.825	0.08017
573.084	0.07982
573.343	0.07969
573.602	0.0801
573.861	0.08047
574.12	0.08032
574.379	0.08013
574.638	0.08031
574.897	0.08085
575.156	0.08005
575.414	0.08032
575.673	0.08058
575.932	0.08065
576.191	0.08103
576.45	0.08059
576.709	0.08075
576.968	0.08121
577.226	0.08137
577.485	0.08119
577.744	0.08102
578.003	0.08089
578.262	0.08148
578.52	0.08134
578.779	0.08132
579.038	0.08164
579.297	0.08169
579.555	0.08175
579.814	0.08143
580.073	0.08192
580.332	0.08205
580.59	0.08193
580.849	0.08248
581.108	0.08198
581.366	0.08244
581.625	0.08241
581.884	0.08265
582.142	0.0826
582.401	0.08269
582.66	0.08266
582.918	0.08278
583.177	0.08273
583.436	0.08328
583.694	0.08309
583.953	0.08322
584.211	0.08334
584.47	0.08307
584.728	0.08332
584.987	0.08348
585.246	0.08339
585.504	0.08376
585.763	0.08381
586.021	0.08351
586.28	0.0838
586.538	0.08413
586.797	0.08408
587.055	0.08451
587.314	0.08411
587.572	0.08461
587.831	0.08448
588.089	0.08473
588.348	0.08453
588.606	0.08509
588.864	0.08508
589.123	0.08501
589.381	0.08508
589.64	0.08521
