Time,Value,Value_2ND, ,DateTime : ( 24 / 11 / 17 -- 12 : 32 : 51 )
"13 : 44 : 38",23.89835730000000, 
"13 : 44 : 39",23.88681790000000, 
"13 : 44 : 40",23.91360280000000, 
"13 : 44 : 41",23.97134200000000, 
"13 : 44 : 42",24.01822090000000, 
"13 : 44 : 43",24.07600970000000, 
"13 : 44 : 44",24.11279670000000, 
"13 : 44 : 45",24.10837170000000, 
"13 : 44 : 46",24.09430690000000, 
"13 : 44 : 47",24.05398360000000, 
"13 : 44 : 48",23.99286070000000, 
"13 : 44 : 49",23.85928530000000, 
"13 : 44 : 50",23.62188140000000, 
"13 : 44 : 51",23.45450780000000, 
"13 : 44 : 52",23.17477600000000, 
"13 : 44 : 53",23.13658140000000, 
"13 : 44 : 54",23.15382950000000, 
"13 : 44 : 55",23.32999990000000, 
"13 : 44 : 56",23.45539280000000, 
"13 : 44 : 57",23.48508640000000, 
"13 : 44 : 58",23.58175080000000, 
"13 : 44 : 59",23.62119480000000, 
"13 : 45 : 00",23.64805410000000, 
"13 : 45 : 01",23.50749580000000, 
"13 : 45 : 02",23.46496960000000, 
"13 : 45 : 03",23.47863760000000, 
"13 : 45 : 04",23.51585960000000, 
"13 : 45 : 05",23.54544630000000, 
"13 : 45 : 06",23.57167050000000, 
"13 : 45 : 07",23.58417320000000, 
"13 : 45 : 08",23.62277790000000, 
"13 : 45 : 09",23.66256710000000, 
"13 : 45 : 10",23.71797560000000, 
"13 : 45 : 11",23.76063340000000, 
"13 : 45 : 12",23.79685590000000, 
"13 : 45 : 13",23.75929260000000, 
"13 : 45 : 14",23.72068210000000, 
"13 : 45 : 15",23.74654760000000, 
"13 : 45 : 16",23.73412320000000, 
"13 : 45 : 17",23.70234480000000, 
"13 : 45 : 18",23.68839830000000, 
"13 : 45 : 19",23.67491340000000, 
"13 : 45 : 20",23.71759790000000, 
"13 : 45 : 21",23.72161860000000, 
"13 : 45 : 22",23.70540610000000, 
"13 : 45 : 23",23.72132110000000, 
"13 : 45 : 24",23.74325180000000, 
"13 : 45 : 25",23.77039140000000, 
"13 : 45 : 26",23.77021980000000, 
"13 : 45 : 27",23.77995680000000, 
"13 : 45 : 28",23.79427140000000, 
"13 : 45 : 29",23.80211830000000, 
"13 : 45 : 30",23.79220000000000, 
"13 : 45 : 31",23.57836340000000, 
"13 : 45 : 32",23.41389080000000, 
"13 : 45 : 33",23.46919820000000, 
"13 : 45 : 34",23.51814460000000, 
"13 : 45 : 35",23.56003950000000, 
"13 : 45 : 36",23.37969390000000, 
"13 : 45 : 37",23.40431210000000, 
"13 : 45 : 38",23.42997160000000, 
"13 : 45 : 39",23.57311820000000, 
"13 : 45 : 41",23.67903700000000, 
"13 : 45 : 41",23.72811500000000, 
"13 : 45 : 42",23.77008240000000, 
"13 : 45 : 43",23.78190800000000, 
"13 : 45 : 44",23.66160010000000, 
"13 : 45 : 45",23.66991800000000, 
"13 : 45 : 46",23.67903320000000, 
"13 : 45 : 47",23.68510620000000, 
"13 : 45 : 48",23.69878760000000, 
"13 : 45 : 49",23.69994920000000, 
"13 : 45 : 50",23.67781440000000, 
"13 : 45 : 51",23.67484660000000, 
"13 : 45 : 52",23.69125170000000, 
"13 : 45 : 54",23.71104240000000, 
"13 : 45 : 54",23.71668050000000, 
"13 : 45 : 55",23.68808930000000, 
"13 : 45 : 57",23.58639140000000, 
"13 : 45 : 57",23.58902540000000, 
"13 : 45 : 58",23.60556980000000, 
"13 : 45 : 59",23.63844490000000, 
"13 : 46 : 00",23.67961690000000, 
"13 : 46 : 01",23.71027560000000, 
"13 : 46 : 02",23.73262780000000, 
"13 : 46 : 03",23.75312990000000, 
"13 : 46 : 04",23.79400630000000, 
"13 : 46 : 05",23.80622100000000, 
"13 : 46 : 06",23.77777290000000, 
"13 : 46 : 07",23.75851820000000, 
"13 : 46 : 08",23.73402970000000, 
"13 : 46 : 09",23.73827930000000, 
"13 : 46 : 10",23.74714270000000, 
"13 : 46 : 12",23.75932120000000, 
"13 : 46 : 12",23.76370810000000, 
"13 : 46 : 13",23.76756660000000, 
"13 : 46 : 15",23.78348540000000, 
"13 : 46 : 15",23.81533430000000, 
"13 : 46 : 16",23.81551550000000, 
"13 : 46 : 17",23.88914290000000, 
"13 : 46 : 18",23.95599360000000, 
"13 : 46 : 19",23.99984930000000, 
"13 : 46 : 20",23.97686760000000, 
"13 : 46 : 21",23.96282000000000, 
"13 : 46 : 22",24.00986670000000, 
"13 : 46 : 23",23.99893180000000, 
"13 : 46 : 25",23.94788550000000, 
"13 : 46 : 25",23.89242550000000, 
"13 : 46 : 26",23.86565010000000, 
"13 : 46 : 28",23.95060920000000, 
"13 : 46 : 28",23.99532310000000, 
"13 : 46 : 29",23.97169300000000, 
"13 : 46 : 31",23.97986600000000, 
"13 : 46 : 31",23.98467630000000, 
"13 : 46 : 32",24.02426140000000, 
"13 : 46 : 33",24.04672620000000, 
"13 : 46 : 34",24.04554930000000, 
"13 : 46 : 35",24.07340240000000, 
"13 : 46 : 37",24.09639930000000, 
"13 : 46 : 38",24.08038520000000, 
"13 : 46 : 38",24.04222480000000, 
"13 : 46 : 40",24.06719010000000, 
"13 : 46 : 41",24.10975450000000, 
"13 : 46 : 41",24.15768240000000, 
"13 : 46 : 43",24.21570770000000, 
"13 : 46 : 44",24.25070570000000, 
"13 : 46 : 45",24.26374430000000, 
"13 : 46 : 46",24.26103400000000, 
"13 : 46 : 47",24.25672530000000, 
"13 : 46 : 48",24.24470520000000, 
"13 : 46 : 49",24.11451330000000, 
"13 : 46 : 50",24.10282510000000, 
"13 : 46 : 51",24.10931770000000, 
"13 : 46 : 52",24.07513040000000, 
"13 : 46 : 53",24.09405320000000, 
"13 : 46 : 54",23.88838570000000, 
"13 : 46 : 55",23.76376530000000, 
"13 : 46 : 56",23.83841510000000, 
"13 : 46 : 57",23.83620640000000, 
"13 : 46 : 58",23.77592460000000, 
"13 : 46 : 59",23.75664320000000, 
"13 : 47 : 00",23.81734270000000, 
"13 : 47 : 01",23.80646130000000, 
"13 : 47 : 02",23.77064700000000, 
"13 : 47 : 03",23.66530220000000, 
"13 : 47 : 04",23.60738370000000, 
"13 : 47 : 05",23.59656900000000, 
"13 : 47 : 06",23.57250210000000, 
"13 : 47 : 07",23.35830680000000, 
"13 : 47 : 08",23.04559130000000, 
"13 : 47 : 09",22.99675550000000, 
"13 : 47 : 10",23.12489700000000, 
"13 : 47 : 11",23.30003730000000, 
"13 : 47 : 12",23.46465870000000, 
"13 : 47 : 13",23.53780930000000, 
"13 : 47 : 14",23.60736270000000, 
"13 : 47 : 15",23.63117400000000, 
"13 : 47 : 16",23.60040470000000, 
"13 : 47 : 17",23.56656450000000, 
"13 : 47 : 18",23.58623500000000, 
"13 : 47 : 19",23.61194610000000, 
"13 : 47 : 20",23.62014190000000, 
"13 : 47 : 21",23.59946630000000, 
"13 : 47 : 22",23.61013980000000, 
"13 : 47 : 23",23.59261890000000, 
"13 : 47 : 24",23.59669870000000, 
"13 : 47 : 25",23.57715410000000, 
"13 : 47 : 26",23.57977290000000, 
"13 : 47 : 27",23.55133240000000, 
"13 : 47 : 28",23.57841300000000, 
"13 : 47 : 29",23.56582640000000, 
"13 : 47 : 30",23.56330680000000, 
"13 : 47 : 31",23.56663320000000, 
"13 : 47 : 32",23.58448790000000, 
"13 : 47 : 33",23.62868880000000, 
"13 : 47 : 34",23.67404930000000, 
"13 : 47 : 35",23.71969790000000, 
"13 : 47 : 36",23.78421210000000, 
"13 : 47 : 37",23.82200620000000, 
"13 : 47 : 38",23.87229150000000, 
"13 : 47 : 39",23.94721410000000, 
"13 : 47 : 40",23.99518390000000, 
"13 : 47 : 41",24.06127160000000, 
"13 : 47 : 42",24.10673330000000, 
"13 : 47 : 43",24.13021460000000, 
"13 : 47 : 44",24.15108680000000, 
"13 : 47 : 45",24.16970250000000, 
"13 : 47 : 46",24.17672720000000, 
"13 : 47 : 47",24.19567100000000, 
"13 : 47 : 48",24.20449630000000, 
"13 : 47 : 49",24.15890310000000, 
"13 : 47 : 50",24.12164490000000, 
"13 : 47 : 51",24.05179020000000, 
"13 : 47 : 52",24.02770800000000, 
"13 : 47 : 53",24.08517070000000, 
"13 : 47 : 54",24.06313700000000, 
"13 : 47 : 55",24.05879590000000, 
"13 : 47 : 56",24.10331910000000, 
"13 : 47 : 57",24.15294070000000, 
"13 : 47 : 58",24.16495510000000, 
"13 : 47 : 59",24.14651870000000, 
"13 : 48 : 00",24.13604730000000, 
"13 : 48 : 01",24.07933420000000, 
"13 : 48 : 02",24.02918810000000, 
"13 : 48 : 03",23.98896780000000, 
"13 : 48 : 04",23.96497910000000, 
"13 : 48 : 05",23.93575280000000, 
"13 : 48 : 06",23.94678300000000, 
"13 : 48 : 07",24.00406260000000, 
"13 : 48 : 08",24.00872230000000, 
"13 : 48 : 09",23.98412700000000, 
"13 : 48 : 10",24.03057670000000, 
"13 : 48 : 11",24.03730010000000, 
"13 : 48 : 12",24.03886980000000, 
"13 : 48 : 13",24.01604080000000, 
"13 : 48 : 14",24.05475230000000, 
"13 : 48 : 15",24.06811710000000, 
"13 : 48 : 16",24.06394380000000, 
"13 : 48 : 17",24.02076720000000, 
"13 : 48 : 18",23.95277020000000, 
"13 : 48 : 19",23.93167300000000, 
"13 : 48 : 20",23.94056510000000, 
"13 : 48 : 21",23.94573780000000, 
"13 : 48 : 22",23.97168920000000, 
"13 : 48 : 23",24.00841520000000, 
"13 : 48 : 24",24.00117110000000, 
"13 : 48 : 25",23.98064990000000, 
"13 : 48 : 26",23.99796480000000, 
"13 : 48 : 27",24.00495140000000, 
"13 : 48 : 28",24.00706480000000, 
"13 : 48 : 29",23.99292560000000, 
"13 : 48 : 30",23.98843000000000, 
"13 : 48 : 31",23.99597740000000, 
"13 : 48 : 32",23.97396850000000, 
"13 : 48 : 33",23.95179170000000, 
"13 : 48 : 34",23.97463790000000, 
"13 : 48 : 35",23.99084470000000, 
"13 : 48 : 36",23.98912230000000, 
"13 : 48 : 37",24.02380940000000, 
"13 : 48 : 38",24.05282400000000, 
"13 : 48 : 39",24.08900640000000, 
"13 : 48 : 40",24.12600320000000, 
"13 : 48 : 41",24.14911840000000, 
"13 : 48 : 42",24.15467260000000, 
"13 : 48 : 43",24.09516140000000, 
"13 : 48 : 44",24.07172770000000, 
"13 : 48 : 45",24.05257980000000, 
"13 : 48 : 46",23.99507900000000, 
"13 : 48 : 47",23.97936240000000, 
"13 : 48 : 48",23.89718050000000, 
"13 : 48 : 49",23.79706000000000, 
"13 : 48 : 50",23.79010390000000, 
"13 : 48 : 51",23.74627110000000, 
"13 : 48 : 52",23.76077840000000, 
"13 : 48 : 53",23.81776610000000, 
"13 : 48 : 54",23.85928530000000, 
"13 : 48 : 55",23.84503930000000, 
"13 : 48 : 56",23.87216750000000, 
"13 : 48 : 57",23.88080020000000, 
"13 : 48 : 58",23.84350770000000, 
"13 : 48 : 59",23.85585590000000, 
"13 : 49 : 00",23.85552020000000, 
"13 : 49 : 01",23.88293830000000, 
"13 : 49 : 02",23.89418980000000, 
"13 : 49 : 03",23.86923210000000, 
"13 : 49 : 04",23.74806210000000, 
"13 : 49 : 05",23.73243330000000, 
"13 : 49 : 06",23.73837280000000, 
"13 : 49 : 07",23.80837820000000, 
"13 : 49 : 08",23.87039940000000, 
"13 : 49 : 09",23.88648410000000, 
"13 : 49 : 10",23.87597650000000, 
"13 : 49 : 11",23.87504570000000, 
"13 : 49 : 12",23.90534400000000, 
"13 : 49 : 13",23.93366430000000, 
"13 : 49 : 14",23.94281000000000, 
"13 : 49 : 15",23.97813980000000, 
"13 : 49 : 16",24.01954840000000, 
"13 : 49 : 17",24.03203960000000, 
"13 : 49 : 18",24.02546690000000, 
"13 : 49 : 19",24.04918860000000, 
"13 : 49 : 20",24.03786460000000, 
"13 : 49 : 21",24.01019850000000, 
"13 : 49 : 22",23.99189560000000, 
"13 : 49 : 23",23.97628970000000, 
"13 : 49 : 24",23.96763610000000, 
"13 : 49 : 25",23.97473140000000, 
"13 : 49 : 26",23.97568510000000, 
"13 : 49 : 27",23.97692870000000, 
"13 : 49 : 28",24.00211710000000, 
"13 : 49 : 29",24.06859010000000, 
"13 : 49 : 30",24.11243820000000, 
"13 : 49 : 31",24.15663330000000, 
"13 : 49 : 32",24.17283820000000, 
"13 : 49 : 33",24.19844240000000, 
"13 : 49 : 34",24.23772040000000, 
"13 : 49 : 35",24.27877610000000, 
"13 : 49 : 36",24.29279700000000, 
"13 : 49 : 37",24.30876540000000, 
"13 : 49 : 38",24.31910890000000, 
"13 : 49 : 39",24.33003610000000, 
"13 : 49 : 40",24.32437130000000, 
"13 : 49 : 41",24.29076380000000, 
"13 : 49 : 42",24.26937670000000, 
"13 : 49 : 43",24.27233500000000, 
"13 : 49 : 44",24.27217860000000, 
"13 : 49 : 45",24.27413940000000, 
"13 : 49 : 46",24.21881290000000, 
"13 : 49 : 47",24.17223930000000, 
"13 : 49 : 48",24.11472120000000, 
"13 : 49 : 49",24.09940140000000, 
"13 : 49 : 50",24.12238310000000, 
"13 : 49 : 51",24.10927200000000, 
"13 : 49 : 52",24.11582750000000, 
"13 : 49 : 53",24.14577860000000, 
"13 : 49 : 54",24.13768570000000, 
"13 : 49 : 55",24.12898250000000, 
"13 : 49 : 56",24.11833380000000, 
"13 : 49 : 57",24.08446880000000, 
"13 : 49 : 58",24.04531090000000, 
"13 : 49 : 59",24.02189250000000, 
"13 : 50 : 00",24.00156590000000, 
"13 : 50 : 01",23.98979370000000, 
"13 : 50 : 02",23.99966040000000, 
"13 : 50 : 03",24.00857920000000, 
"13 : 50 : 04",23.98874470000000, 
"13 : 50 : 05",23.95961950000000, 
"13 : 50 : 06",23.96120640000000, 
"13 : 50 : 07",23.99911300000000, 
"13 : 50 : 08",24.03690330000000, 
"13 : 50 : 09",24.05447570000000, 
"13 : 50 : 10",24.07833860000000, 
"13 : 50 : 11",24.09280580000000, 
"13 : 50 : 12",24.12601470000000, 
"13 : 50 : 13",24.08787720000000, 
"13 : 50 : 14",23.99030110000000, 
"13 : 50 : 15",23.92571440000000, 
"13 : 50 : 16",23.88864890000000, 
"13 : 50 : 17",23.82428740000000, 
"13 : 50 : 18",23.78457060000000, 
"13 : 50 : 19",23.80896180000000, 
"13 : 50 : 20",23.81356230000000, 
"13 : 50 : 21",23.77639190000000, 
"13 : 50 : 22",23.78067200000000, 
"13 : 50 : 23",23.79969970000000, 
"13 : 50 : 24",23.83836930000000, 
"13 : 50 : 25",23.88515850000000, 
"13 : 50 : 26",23.84582510000000, 
"13 : 50 : 27",23.82806390000000, 
"13 : 50 : 28",23.83598700000000, 
"13 : 50 : 29",23.84101670000000, 
"13 : 50 : 30",23.91583060000000, 
"13 : 50 : 31",23.99767300000000, 
"13 : 50 : 32",24.05793570000000, 
"13 : 50 : 33",24.10972210000000, 
"13 : 50 : 34",24.14501570000000, 
"13 : 50 : 35",24.13209530000000, 
"13 : 50 : 36",24.13842770000000, 
"13 : 50 : 37",24.13759230000000, 
"13 : 50 : 38",24.15118020000000, 
"13 : 50 : 39",24.11827080000000, 
"13 : 50 : 40",24.08832930000000, 
"13 : 50 : 41",23.99482720000000, 
"13 : 50 : 42",23.92613980000000, 
"13 : 50 : 43",23.93183510000000, 
"13 : 50 : 44",23.99055670000000, 
"13 : 50 : 45",23.98429870000000, 
"13 : 50 : 46",23.96736710000000, 
"13 : 50 : 47",23.96151920000000, 
"13 : 50 : 48",23.96831510000000, 
"13 : 50 : 49",24.00500480000000, 
"13 : 50 : 50",24.00084300000000, 
"13 : 50 : 51",23.96106140000000, 
"13 : 50 : 52",23.91848940000000, 
"13 : 50 : 53",23.93410490000000, 
"13 : 50 : 54",23.92351340000000, 
"13 : 50 : 55",23.99022290000000, 
"13 : 50 : 56",24.05419540000000, 
"13 : 50 : 57",24.09398260000000, 
"13 : 50 : 58",24.09990690000000, 
"13 : 50 : 59",23.99992560000000, 
"13 : 51 : 00",23.86985580000000, 
"13 : 51 : 01",23.80869290000000, 
"13 : 51 : 02",23.77276030000000, 
"13 : 51 : 03",23.81585500000000, 
"13 : 51 : 04",23.81765170000000, 
"13 : 51 : 05",23.79504960000000, 
"13 : 51 : 06",23.78676030000000, 
"13 : 51 : 07",23.72492980000000, 
"13 : 51 : 08",23.68583100000000, 
"13 : 51 : 09",23.68569560000000, 
"13 : 51 : 10",23.66832540000000, 
"13 : 51 : 11",23.67254630000000, 
"13 : 51 : 12",23.64600750000000, 
"13 : 51 : 13",23.64041700000000, 
"13 : 51 : 14",23.65161510000000, 
"13 : 51 : 15",23.61220740000000, 
"13 : 51 : 16",23.61350050000000, 
"13 : 51 : 17",23.63319770000000, 
"13 : 51 : 18",23.62482450000000, 
"13 : 51 : 19",23.62683290000000, 
"13 : 51 : 20",23.63330840000000, 
"13 : 51 : 21",23.63030240000000, 
"13 : 51 : 22",23.65896600000000, 
"13 : 51 : 23",23.67275420000000, 
"13 : 51 : 24",23.69501680000000, 
"13 : 51 : 25",23.80673400000000, 
"13 : 51 : 26",23.87807840000000, 
"13 : 51 : 27",23.96191780000000, 
"13 : 51 : 28",24.01268380000000, 
"13 : 51 : 29",24.06303590000000, 
"13 : 51 : 30",24.09765050000000, 
"13 : 51 : 31",24.10923570000000, 
"13 : 51 : 32",24.14019960000000, 
"13 : 51 : 33",24.14893340000000, 
"13 : 51 : 34",24.13696280000000, 
"13 : 51 : 35",24.15115160000000, 
"13 : 51 : 36",24.20122520000000, 
"13 : 51 : 37",24.24422830000000, 
"13 : 51 : 38",24.28473090000000, 
"13 : 51 : 39",24.25743290000000, 
"13 : 51 : 40",24.27065840000000, 
"13 : 51 : 41",24.26599880000000, 
"13 : 51 : 42",24.20578950000000, 
"13 : 51 : 43",24.03763580000000, 
"13 : 51 : 44",23.95273200000000, 
"13 : 51 : 45",23.92806050000000, 
"13 : 51 : 46",23.99712370000000, 
"13 : 51 : 47",24.05149260000000, 
"13 : 51 : 48",24.08238020000000, 
"13 : 51 : 49",24.11924930000000, 
"13 : 51 : 50",24.10975450000000, 
"13 : 51 : 51",24.14359090000000, 
"13 : 51 : 52",24.15993300000000, 
"13 : 51 : 53",24.16896430000000, 
"13 : 51 : 54",24.17650220000000, 
"13 : 51 : 55",24.14698980000000, 
"13 : 51 : 56",24.13297270000000, 
"13 : 51 : 57",24.18226050000000, 
"13 : 51 : 58",24.20807070000000, 
"13 : 51 : 59",24.21855350000000, 
"13 : 52 : 00",24.22042650000000, 
"13 : 52 : 01",24.22247690000000, 
"13 : 52 : 02",24.23629180000000, 
"13 : 52 : 03",24.24083510000000, 
"13 : 52 : 04",24.22078700000000, 
"13 : 52 : 05",24.23640630000000, 
"13 : 52 : 06",24.26497650000000, 
"13 : 52 : 07",24.29563900000000, 
"13 : 52 : 08",24.29819100000000, 
"13 : 52 : 09",24.29978750000000, 
"13 : 52 : 10",24.31793970000000, 
"13 : 52 : 11",24.33825870000000, 
"13 : 52 : 12",24.36055180000000, 
"13 : 52 : 13",24.38440890000000, 
"13 : 52 : 14",24.37489310000000, 
"13 : 52 : 15",24.37968060000000, 
"13 : 52 : 16",24.41660110000000, 
"13 : 52 : 17",24.41938780000000, 
"13 : 52 : 18",24.40384480000000, 
"13 : 52 : 19",24.40798950000000, 
"13 : 52 : 20",24.40066330000000, 
"13 : 52 : 21",24.39861480000000, 
"13 : 52 : 22",24.42375560000000, 
"13 : 52 : 23",24.42055510000000, 
"13 : 52 : 24",24.39110180000000, 
"13 : 52 : 25",24.38812060000000, 
"13 : 52 : 26",24.37476340000000, 
"13 : 52 : 27",24.37911410000000, 
"13 : 52 : 28",24.37887000000000, 
"13 : 52 : 29",24.36389540000000, 
"13 : 52 : 30",24.37494270000000, 
"13 : 52 : 31",24.37500190000000, 
"13 : 52 : 32",24.38179010000000, 
"13 : 52 : 33",24.39702790000000, 
"13 : 52 : 34",24.40131750000000, 
"13 : 52 : 35",24.42785640000000, 
"13 : 52 : 36",24.43925660000000, 
"13 : 52 : 37",24.40057940000000, 
"13 : 52 : 38",24.39509390000000, 
"13 : 52 : 39",24.36300080000000, 
"13 : 52 : 40",24.31919670000000, 
"13 : 52 : 41",24.22304340000000, 
"13 : 52 : 42",24.19324870000000, 
"13 : 52 : 43",24.18419450000000, 
"13 : 52 : 44",24.12637510000000, 
"13 : 52 : 45",24.08478920000000, 
"13 : 52 : 46",24.16819760000000, 
"13 : 52 : 47",24.19963830000000, 
"13 : 52 : 48",24.21232410000000, 
"13 : 52 : 49",24.19173040000000, 
"13 : 52 : 50",24.23801610000000, 
"13 : 52 : 51",24.27313040000000, 
"13 : 52 : 52",24.30718040000000, 
"13 : 52 : 53",24.27068130000000, 
"13 : 52 : 54",24.22315780000000, 
"13 : 52 : 55",24.25159070000000, 
"13 : 52 : 56",24.27194780000000, 
"13 : 52 : 57",24.27975270000000, 
"13 : 52 : 58",24.29102320000000, 
"13 : 53 : 00",24.30098150000000, 
"13 : 53 : 00",24.30406570000000, 
"13 : 53 : 01",24.31787680000000, 
"13 : 53 : 02",24.32806770000000, 
"13 : 53 : 03",24.31959150000000, 
"13 : 53 : 04",24.25832360000000, 
"13 : 53 : 05",24.23154640000000, 
"13 : 53 : 06",24.22438430000000, 
"13 : 53 : 07",24.09844390000000, 
"13 : 53 : 08",24.04657170000000, 
"13 : 53 : 09",24.01416010000000, 
"13 : 53 : 10",23.97145840000000, 
"13 : 53 : 11",23.75831980000000, 
"13 : 53 : 13",23.69546120000000, 
"13 : 53 : 13",23.70890610000000, 
"13 : 53 : 14",23.74738500000000, 
"13 : 53 : 15",23.77476310000000, 
"13 : 53 : 16",23.80274000000000, 
"13 : 53 : 17",23.82616610000000, 
"13 : 53 : 18",23.86713400000000, 
"13 : 53 : 19",23.90208050000000, 
"13 : 53 : 20",23.90472980000000, 
"13 : 53 : 21",23.88915060000000, 
"13 : 53 : 22",23.87746230000000, 
"13 : 53 : 23",23.86929130000000, 
"13 : 53 : 24",23.78969000000000, 
"13 : 53 : 26",23.73211280000000, 
"13 : 53 : 26",23.72373960000000, 
"13 : 53 : 27",23.76523390000000, 
"13 : 53 : 29",23.80909150000000, 
"13 : 53 : 29",23.83067130000000, 
"13 : 53 : 30",23.85602180000000, 
"13 : 53 : 32",23.91818610000000, 
"13 : 53 : 32",23.94015120000000, 
"13 : 53 : 33",23.97638130000000, 
"13 : 53 : 35",24.01596450000000, 
"13 : 53 : 36",24.03637310000000, 
"13 : 53 : 37",24.08159820000000, 
"13 : 53 : 38",24.11490440000000, 
"13 : 53 : 39",24.15708350000000, 
"13 : 53 : 40",24.16501420000000, 
"13 : 53 : 41",24.12966150000000, 
"13 : 53 : 42",24.13364410000000, 
"13 : 53 : 43",24.18617630000000, 
"13 : 53 : 44",24.19024080000000, 
"13 : 53 : 45",24.19218440000000, 
"13 : 53 : 46",24.23589700000000, 
"13 : 53 : 47",24.29318040000000, 
"13 : 53 : 48",24.31599420000000, 
"13 : 53 : 49",24.35946840000000, 
"13 : 53 : 50",24.38282390000000, 
"13 : 53 : 51",24.38017840000000, 
"13 : 53 : 52",24.37704840000000, 
"13 : 53 : 53",24.38478080000000, 
"13 : 53 : 54",24.37762830000000, 
"13 : 53 : 55",24.38072580000000, 
"13 : 53 : 56",24.26813880000000, 
"13 : 53 : 57",24.18389700000000, 
"13 : 53 : 58",24.08195680000000, 
"13 : 53 : 59",24.11023130000000, 
"13 : 54 : 00",24.18196290000000, 
"13 : 54 : 01",24.18647950000000, 
"13 : 54 : 02",24.18534850000000, 
"13 : 54 : 03",24.23595420000000, 
"13 : 54 : 04",24.27676580000000, 
"13 : 54 : 05",24.30075260000000, 
"13 : 54 : 06",24.30031960000000, 
"13 : 54 : 07",24.26971430000000, 
"13 : 54 : 08",24.23097990000000, 
"13 : 54 : 09",24.07395550000000, 
"13 : 54 : 10",23.87851520000000, 
"13 : 54 : 11",23.55523300000000, 
"13 : 54 : 12",23.40397450000000, 
"13 : 54 : 13",23.37392800000000, 
"13 : 54 : 14",23.41740220000000, 
"13 : 54 : 15",23.52151480000000, 
"13 : 54 : 16",23.60693350000000, 
"13 : 54 : 17",23.64835540000000, 
"13 : 54 : 18",23.58971210000000, 
"13 : 54 : 19",23.47698210000000, 
"13 : 54 : 20",22.95596690000000, 
"13 : 54 : 21",22.83566470000000, 
"13 : 54 : 22",23.00273130000000, 
"13 : 54 : 23",23.19916910000000, 
"13 : 54 : 24",23.28332710000000, 
"13 : 54 : 25",23.24238580000000, 
"13 : 54 : 26",23.27061460000000, 
"13 : 54 : 27",23.35862540000000, 
"13 : 54 : 28",23.38926310000000, 
"13 : 54 : 29",23.41748230000000, 
"13 : 54 : 30",23.50107380000000, 
"13 : 54 : 31",23.52170370000000, 
"13 : 54 : 32",23.58278080000000, 
"13 : 54 : 33",23.63984870000000, 
"13 : 54 : 34",23.64112090000000, 
"13 : 54 : 35",23.65592190000000, 
"13 : 54 : 36",23.66255760000000, 
"13 : 54 : 37",23.72650140000000, 
"13 : 54 : 38",23.78278730000000, 
"13 : 54 : 39",23.80048750000000, 
"13 : 54 : 40",23.81077760000000, 
"13 : 54 : 41",23.85067550000000, 
"13 : 54 : 42",23.88148490000000, 
"13 : 54 : 43",23.89570800000000, 
"13 : 54 : 44",23.89416120000000, 
"13 : 54 : 45",23.90628240000000, 
"13 : 54 : 46",23.90812870000000, 
"13 : 54 : 47",23.91947740000000, 
"13 : 54 : 48",23.91538810000000, 
"13 : 54 : 49",23.91636650000000, 
"13 : 54 : 50",23.96011540000000, 
"13 : 54 : 51",23.96819110000000, 
"13 : 54 : 52",23.98872750000000, 
"13 : 54 : 53",23.98851770000000, 
"13 : 54 : 54",23.98487470000000, 
"13 : 54 : 55",23.97727010000000, 
"13 : 54 : 56",23.95008460000000, 
"13 : 54 : 57",23.89324370000000, 
"13 : 54 : 58",23.87983320000000, 
"13 : 54 : 59",23.85977170000000, 
"13 : 55 : 00",23.81713860000000, 
"13 : 55 : 01",23.77960010000000, 
"13 : 55 : 02",23.84081450000000, 
"13 : 55 : 03",23.81145090000000, 
"13 : 55 : 04",23.76054950000000, 
"13 : 55 : 05",23.74915690000000, 
"13 : 55 : 06",23.80153460000000, 
"13 : 55 : 07",23.81387710000000, 
"13 : 55 : 08",23.84835050000000, 
"13 : 55 : 09",23.82531350000000, 
"13 : 55 : 10",23.77622410000000, 
"13 : 55 : 11",23.82572550000000, 
"13 : 55 : 12",23.89078900000000, 
"13 : 55 : 13",23.85002890000000, 
"13 : 55 : 14",23.98493190000000, 
"13 : 55 : 15",24.07291220000000, 
"13 : 55 : 16",24.15464210000000, 
"13 : 55 : 17",24.16539190000000, 
"13 : 55 : 18",24.19617650000000, 
"13 : 55 : 19",24.22481910000000, 
"13 : 55 : 20",24.25511740000000, 
"13 : 55 : 21",24.27307890000000, 
"13 : 55 : 22",24.28829570000000, 
"13 : 55 : 23",24.31106370000000, 
"13 : 55 : 24",24.31419560000000, 
"13 : 55 : 25",24.32386010000000, 
"13 : 55 : 26",24.33542440000000, 
"13 : 55 : 27",24.35706710000000, 
"13 : 55 : 28",24.37339970000000, 
"13 : 55 : 29",24.37844840000000, 
"13 : 55 : 30",24.39797590000000, 
"13 : 55 : 31",24.44736860000000, 
"13 : 55 : 32",24.42425910000000, 
"13 : 55 : 33",24.30140680000000, 
"13 : 55 : 34",24.19400970000000, 
"13 : 55 : 35",24.14508050000000, 
"13 : 55 : 36",24.03839110000000, 
"13 : 55 : 37",23.98825260000000, 
"13 : 55 : 38",23.97317880000000, 
"13 : 55 : 39",24.01235000000000, 
"13 : 55 : 40",24.01011270000000, 
"13 : 55 : 41",23.98680680000000, 
"13 : 55 : 42",23.95175930000000, 
"13 : 55 : 43",23.90680690000000, 
