Time,Value,Value_2ND, ,DateTime : ( 24 / 11 / 17 -- 12 : 32 : 51 )
"14 : 28 : 58",17.50404730000000, 
"14 : 28 : 59",17.49939150000000, 
"14 : 29 : 00",17.49514770000000, 
"14 : 29 : 01",17.49136350000000, 
"14 : 29 : 02",17.48678390000000, 
"14 : 29 : 03",17.48375510000000, 
"14 : 29 : 04",17.48093410000000, 
"14 : 29 : 05",17.47681230000000, 
"14 : 29 : 06",17.47324560000000, 
"14 : 29 : 07",17.47053520000000, 
"14 : 29 : 08",17.46862410000000, 
"14 : 29 : 09",17.46511840000000, 
"14 : 29 : 10",17.46367640000000, 
"14 : 29 : 11",17.46075050000000, 
"14 : 29 : 12",17.45849030000000, 
"14 : 29 : 13",17.45650860000000, 
"14 : 29 : 14",17.45463370000000, 
"14 : 29 : 15",17.45230670000000, 
"14 : 29 : 16",17.44973370000000, 
"14 : 29 : 17",17.44851300000000, 
"14 : 29 : 18",17.44737050000000, 
"14 : 29 : 19",17.44556230000000, 
"14 : 29 : 20",17.44386290000000, 
"14 : 29 : 21",17.44273560000000, 
"14 : 29 : 22",17.44037810000000, 
"14 : 29 : 23",17.43901250000000, 
"14 : 29 : 24",17.43714330000000, 
"14 : 29 : 25",17.43740650000000, 
"14 : 29 : 26",17.43647570000000, 
"14 : 29 : 27",17.43458360000000, 
"14 : 29 : 28",17.43290710000000, 
"14 : 29 : 29",17.43279070000000, 
"14 : 29 : 30",17.43156050000000, 
"14 : 29 : 31",17.43115990000000, 
"14 : 29 : 32",17.42900460000000, 
"14 : 29 : 33",17.42849540000000, 
"14 : 29 : 34",17.42772290000000, 
"14 : 29 : 35",17.42740050000000, 
"14 : 29 : 36",17.42646400000000, 
"14 : 29 : 37",17.42645450000000, 
"14 : 29 : 38",17.42569730000000, 
"14 : 29 : 39",17.42490760000000, 
"14 : 29 : 40",17.42502780000000, 
"14 : 29 : 41",17.42422860000000, 
"14 : 29 : 42",17.42265700000000, 
"14 : 29 : 43",17.42237470000000, 
"14 : 29 : 44",17.42173190000000, 
"14 : 29 : 45",17.42104910000000, 
"14 : 29 : 46",17.42205040000000, 
"14 : 29 : 47",17.42066000000000, 
"14 : 29 : 48",17.42103380000000, 
"14 : 29 : 49",17.42041010000000, 
"14 : 29 : 50",17.42080110000000, 
"14 : 29 : 51",17.42009160000000, 
"14 : 29 : 52",17.42000960000000, 
"14 : 29 : 53",17.41948890000000, 
"14 : 29 : 54",17.41929430000000, 
"14 : 29 : 55",17.41837500000000, 
"14 : 29 : 56",17.41824720000000, 
"14 : 29 : 57",17.41856000000000, 
"14 : 29 : 58",17.41862290000000, 
"14 : 29 : 59",17.41838070000000, 
"14 : 30 : 00",17.41822050000000, 
"14 : 30 : 01",17.41780660000000, 
"14 : 30 : 02",17.41848180000000, 
"14 : 30 : 03",17.41845890000000, 
"14 : 30 : 04",17.41864010000000, 
"14 : 30 : 05",17.41824530000000, 
"14 : 30 : 06",17.41860000000000, 
"14 : 30 : 07",17.41760060000000, 
"14 : 30 : 08",17.41788670000000, 
"14 : 30 : 09",17.41810410000000, 
"14 : 30 : 10",17.41666790000000, 
"14 : 30 : 11",17.41721910000000, 
"14 : 30 : 12",17.41750520000000, 
"14 : 30 : 13",17.41843600000000, 
"14 : 30 : 14",17.41770550000000, 
"14 : 30 : 15",17.41768450000000, 
"14 : 30 : 16",17.41742320000000, 
"14 : 30 : 17",17.41762350000000, 
"14 : 30 : 18",17.41783140000000, 
"14 : 30 : 19",17.41792480000000, 
"14 : 30 : 20",17.41758720000000, 
"14 : 30 : 21",17.38754650000000, 
"14 : 30 : 22",17.41929240000000, 
"14 : 30 : 23",17.41941830000000, 
"14 : 30 : 24",17.42090980000000, 
"14 : 30 : 25",17.42135040000000, 
"14 : 30 : 26",17.42156020000000, 
"14 : 30 : 27",17.42353630000000, 
"14 : 30 : 28",17.42386810000000, 
"14 : 30 : 29",17.42565910000000, 
"14 : 30 : 30",17.42609590000000, 
"14 : 30 : 31",17.42507550000000, 
"14 : 30 : 32",17.42653080000000, 
"14 : 30 : 33",17.42821500000000, 
"14 : 30 : 34",17.42757410000000, 
"14 : 30 : 35",17.42914190000000, 
"14 : 30 : 36",17.42940900000000, 
"14 : 30 : 37",17.43053810000000, 
"14 : 30 : 38",17.43147080000000, 
"14 : 30 : 39",17.43167870000000, 
"14 : 30 : 40",17.43290130000000, 
"14 : 30 : 41",17.43286130000000, 
"14 : 30 : 42",17.43419260000000, 
"14 : 30 : 43",17.43431660000000, 
"14 : 30 : 44",17.43477240000000, 
"14 : 30 : 45",17.43652150000000, 
"14 : 30 : 46",17.43662830000000, 
"14 : 30 : 47",17.43771930000000, 
"14 : 30 : 48",17.43855660000000, 
"14 : 30 : 49",17.43837540000000, 
"14 : 30 : 50",17.43876830000000, 
"14 : 30 : 51",17.44009010000000, 
"14 : 30 : 52",17.44033620000000, 
"14 : 30 : 53",17.44130700000000, 
"14 : 30 : 54",17.44122690000000, 
"14 : 30 : 55",17.44257160000000, 
"14 : 30 : 56",17.44298360000000, 
"14 : 30 : 57",17.44386860000000, 
"14 : 30 : 58",17.44391820000000, 
"14 : 30 : 59",17.44501300000000, 
"14 : 31 : 00",17.44519800000000, 
"14 : 31 : 01",17.44549560000000, 
"14 : 31 : 02",17.44740100000000, 
"14 : 31 : 03",17.44715490000000, 
"14 : 31 : 04",17.44888680000000, 
"14 : 31 : 05",17.44877430000000, 
"14 : 31 : 06",17.44906420000000, 
"14 : 31 : 07",17.44943040000000, 
"14 : 31 : 08",17.45038410000000, 
"14 : 31 : 09",17.45121000000000, 
"14 : 31 : 10",17.45196910000000, 
"14 : 31 : 11",17.45248410000000, 
"14 : 31 : 12",17.45307730000000, 
"14 : 31 : 13",17.45309820000000, 
"14 : 31 : 14",17.45390120000000, 
"14 : 31 : 15",17.45416640000000, 
"14 : 31 : 16",17.45531650000000, 
"14 : 31 : 17",17.45629690000000, 
"14 : 31 : 18",17.45647810000000, 
"14 : 31 : 19",17.45665930000000, 
"14 : 31 : 20",17.45680040000000, 
"14 : 31 : 21",17.45783230000000, 
"14 : 31 : 22",17.45990940000000, 
"14 : 31 : 23",17.45899390000000, 
"14 : 31 : 24",17.46011540000000, 
"14 : 31 : 25",17.46090310000000, 
"14 : 31 : 26",17.46039770000000, 
"14 : 31 : 27",17.46206470000000, 
"14 : 31 : 28",17.46234890000000, 
"14 : 31 : 29",17.46276660000000, 
"14 : 31 : 30",17.46241760000000, 
"14 : 31 : 31",17.46477120000000, 
"14 : 31 : 32",17.46456710000000, 
"14 : 31 : 33",17.46603580000000, 
"14 : 31 : 34",17.46722220000000, 
"14 : 31 : 35",17.46656990000000, 
"14 : 31 : 36",17.46768370000000, 
"14 : 31 : 37",17.46825210000000, 
"14 : 31 : 38",17.46950910000000, 
"14 : 31 : 39",17.46891210000000, 
"14 : 31 : 40",17.46890440000000, 
"14 : 31 : 41",17.47022050000000, 
"14 : 31 : 42",17.46973600000000, 
"14 : 31 : 43",17.47163960000000, 
"14 : 31 : 44",17.47336760000000, 
"14 : 31 : 45",17.47259330000000, 
"14 : 31 : 46",17.47273250000000, 
"14 : 31 : 47",17.47467230000000, 
"14 : 31 : 48",17.47382540000000, 
"14 : 31 : 49",17.47459980000000, 
"14 : 31 : 50",17.47510520000000, 
"14 : 31 : 51",17.47550010000000, 
"14 : 31 : 52",17.47639270000000, 
"14 : 31 : 53",17.47659110000000, 
"14 : 31 : 54",17.47751800000000, 
"14 : 31 : 55",17.47783080000000, 
"14 : 31 : 56",17.47947500000000, 
"14 : 31 : 57",17.47878450000000, 
"14 : 31 : 58",17.47956460000000, 
"14 : 31 : 59",17.47943110000000, 
"14 : 32 : 00",17.48178670000000, 
"14 : 32 : 01",17.48179430000000, 
"14 : 32 : 02",17.48300360000000, 
"14 : 32 : 03",17.48279380000000, 
"14 : 32 : 04",17.48331830000000, 
"14 : 32 : 05",17.48428910000000, 
"14 : 32 : 06",17.48464010000000, 
"14 : 32 : 07",17.48531720000000, 
"14 : 32 : 08",17.48666760000000, 
"14 : 32 : 09",17.48641200000000, 
"14 : 32 : 10",17.48673240000000, 
"14 : 32 : 11",17.48795310000000, 
"14 : 32 : 12",17.48845100000000, 
"14 : 32 : 13",17.48874850000000, 
"14 : 32 : 14",17.49000540000000, 
"14 : 32 : 15",17.49044410000000, 
"14 : 32 : 16",17.48661800000000, 
"14 : 32 : 17",17.49113840000000, 
"14 : 32 : 18",17.49131010000000, 
"14 : 32 : 19",17.49224470000000, 
"14 : 32 : 20",17.49339670000000, 
"14 : 32 : 21",17.49372100000000, 
"14 : 32 : 22",17.49346160000000, 
"14 : 32 : 23",17.49541090000000, 
"14 : 32 : 24",17.49452970000000, 
"14 : 32 : 25",17.49575800000000, 
"14 : 32 : 26",17.49650000000000, 
"14 : 32 : 27",17.49717900000000, 
"14 : 32 : 28",17.49784460000000, 
"14 : 32 : 29",17.49758330000000, 
"14 : 32 : 30",17.49859800000000, 
"14 : 32 : 31",17.49833860000000, 
"14 : 32 : 32",17.49930000000000, 
"14 : 32 : 33",17.50026510000000, 
"14 : 32 : 34",17.50135040000000, 
"14 : 32 : 35",17.50034900000000, 
"14 : 32 : 36",17.50194160000000, 
"14 : 32 : 37",17.50184440000000, 
"14 : 32 : 38",17.50315470000000, 
"14 : 32 : 39",17.50356480000000, 
"14 : 32 : 40",17.50356860000000, 
"14 : 32 : 41",17.50322340000000, 
"14 : 32 : 42",17.50513830000000, 
"14 : 32 : 43",17.50553320000000, 
"14 : 32 : 44",17.50658600000000, 
"14 : 32 : 45",17.50673290000000, 
"14 : 32 : 46",17.50677100000000, 
"14 : 32 : 47",17.50858110000000, 
"14 : 32 : 48",17.50957100000000, 
"14 : 32 : 49",17.50923150000000, 
"14 : 32 : 50",17.50911900000000, 
"14 : 32 : 51",17.51031300000000, 
"14 : 32 : 52",17.51147840000000, 
"14 : 32 : 53",17.51083750000000, 
"14 : 32 : 54",17.51202580000000, 
"14 : 32 : 55",17.51199910000000, 
"14 : 32 : 56",17.51332280000000, 
"14 : 32 : 57",17.51461410000000, 
"14 : 32 : 58",17.51527780000000, 
"14 : 32 : 59",17.51603880000000, 
"14 : 33 : 00",17.51620860000000, 
"14 : 33 : 01",17.51604080000000, 
"14 : 33 : 02",17.51594920000000, 
"14 : 33 : 03",17.51655570000000, 
"14 : 33 : 04",17.51776310000000, 
"14 : 33 : 05",17.51814070000000, 
"14 : 33 : 06",17.51902770000000, 
"14 : 33 : 07",17.51728430000000, 
"14 : 33 : 08",17.51917260000000, 
"14 : 33 : 09",17.51834670000000, 
"14 : 33 : 10",17.52075000000000, 
"14 : 33 : 11",17.52230260000000, 
"14 : 33 : 12",17.52223960000000, 
"14 : 33 : 13",17.52288050000000, 
"14 : 33 : 14",17.52333640000000, 
"14 : 33 : 15",17.52343360000000, 
"14 : 33 : 16",17.52477070000000, 
"14 : 33 : 17",17.52568810000000, 
"14 : 33 : 18",17.52555650000000, 
"14 : 33 : 19",17.52629470000000, 
"14 : 33 : 20",17.52960390000000, 
"14 : 33 : 21",17.52682110000000, 
"14 : 33 : 22",17.52834890000000, 
"14 : 33 : 23",17.52972410000000, 
"14 : 33 : 24",17.52799790000000, 
"14 : 33 : 25",17.52920530000000, 
"14 : 33 : 26",17.53027340000000, 
"14 : 33 : 27",17.52720450000000, 
"14 : 33 : 28",17.53073880000000, 
"14 : 33 : 29",17.53087230000000, 
"14 : 33 : 30",17.53308860000000, 
"14 : 33 : 31",17.53405180000000, 
"14 : 33 : 32",17.53478620000000, 
"14 : 33 : 33",17.53402700000000, 
"14 : 33 : 34",17.53321830000000, 
"14 : 33 : 35",17.53520960000000, 
"14 : 33 : 36",17.53578750000000, 
"14 : 33 : 37",17.53678130000000, 
"14 : 33 : 38",17.53655810000000, 
"14 : 33 : 39",17.53702730000000, 
"14 : 33 : 40",17.53783220000000, 
"14 : 33 : 41",17.53816410000000, 
"14 : 33 : 42",17.53892890000000, 
"14 : 33 : 43",17.54049110000000, 
"14 : 33 : 44",17.54010000000000, 
"14 : 33 : 45",17.54072380000000, 
"14 : 33 : 46",17.54110710000000, 
"14 : 33 : 47",17.54080580000000, 
"14 : 33 : 48",17.54289430000000, 
"14 : 33 : 49",17.54306600000000, 
"14 : 33 : 50",17.54317280000000, 
"14 : 33 : 51",17.54381370000000, 
"14 : 33 : 52",17.54411880000000, 
"14 : 33 : 53",17.54425230000000, 
"14 : 33 : 54",17.54501530000000, 
"14 : 33 : 55",17.54647440000000, 
"14 : 33 : 56",17.54644010000000, 
"14 : 33 : 57",17.54748910000000, 
"14 : 33 : 58",17.54750630000000, 
"14 : 33 : 59",17.54824820000000, 
"14 : 34 : 00",17.54877660000000, 
"14 : 34 : 01",17.54944220000000, 
"14 : 34 : 02",17.54940220000000, 
"14 : 34 : 03",17.55056760000000, 
"14 : 34 : 04",17.55086890000000, 
"14 : 34 : 05",17.55173680000000, 
"14 : 34 : 06",17.55199240000000, 
"14 : 34 : 07",17.55278770000000, 
"14 : 34 : 08",17.55326270000000, 
"14 : 34 : 09",17.55363270000000, 
"14 : 34 : 10",17.55465500000000, 
"14 : 34 : 11",17.55381390000000, 
"14 : 34 : 12",17.55554770000000, 
"14 : 34 : 13",17.55603590000000, 
"14 : 34 : 14",17.55629730000000, 
"14 : 34 : 15",17.55598250000000, 
"14 : 34 : 16",17.55677220000000, 
"14 : 34 : 17",17.55772200000000, 
"14 : 34 : 18",17.55892560000000, 
"14 : 34 : 19",17.55924410000000, 
"14 : 34 : 20",17.55979340000000, 
"14 : 34 : 21",17.55974380000000, 
"14 : 34 : 22",17.56091490000000, 
"14 : 34 : 23",17.56123350000000, 
"14 : 34 : 24",17.56245420000000, 
"14 : 34 : 25",17.56229970000000, 
"14 : 34 : 26",17.56295200000000, 
"14 : 34 : 27",17.56326670000000, 
"14 : 34 : 28",17.56409450000000, 
"14 : 34 : 29",17.56418990000000, 
"14 : 34 : 30",17.56479830000000, 
"14 : 34 : 31",17.56527130000000, 
"14 : 34 : 32",17.56537810000000, 
"14 : 34 : 33",17.56680870000000, 
"14 : 34 : 34",17.56605520000000, 
"14 : 34 : 35",17.56765740000000, 
"14 : 34 : 36",17.56731410000000, 
"14 : 34 : 37",17.56876940000000, 
"14 : 34 : 38",17.56888770000000, 
"14 : 34 : 39",17.56993290000000, 
"14 : 34 : 40",17.57034870000000, 
"14 : 34 : 41",17.57068630000000, 
"14 : 34 : 42",17.57158850000000, 
"14 : 34 : 43",17.57286450000000, 
"14 : 34 : 44",17.57224650000000, 
"14 : 34 : 45",17.57241630000000, 
"14 : 34 : 46",17.57306090000000, 
"14 : 34 : 47",17.57374950000000, 
"14 : 34 : 48",17.57492820000000, 
"14 : 34 : 49",17.57493970000000, 
"14 : 34 : 50",17.57147590000000, 
"14 : 34 : 51",17.57594490000000, 
"14 : 34 : 52",17.57630150000000, 
"14 : 34 : 53",17.57702250000000, 
"14 : 34 : 54",17.57735820000000, 
"14 : 34 : 55",17.57806200000000, 
"14 : 34 : 56",17.57803720000000, 
"14 : 34 : 57",17.57852930000000, 
"14 : 34 : 58",17.57931700000000, 
"14 : 34 : 59",17.57951730000000, 
"14 : 35 : 00",17.58066360000000, 
"14 : 35 : 01",17.58077430000000, 
"14 : 35 : 02",17.58089060000000, 
"14 : 35 : 03",17.58221240000000, 
"14 : 35 : 04",17.58341590000000, 
"14 : 35 : 05",17.58251950000000, 
"14 : 35 : 06",17.58371540000000, 
"14 : 35 : 07",17.58383170000000, 
"14 : 35 : 08",17.58486930000000, 
"14 : 35 : 09",17.58490750000000, 
"14 : 35 : 10",17.58560370000000, 
"14 : 35 : 11",17.58606910000000, 
"14 : 35 : 12",17.58734320000000, 
"14 : 35 : 13",17.58773420000000, 
"14 : 35 : 14",17.58835220000000, 
"14 : 35 : 15",17.58735650000000, 
"14 : 35 : 16",17.58930770000000, 
"14 : 35 : 17",17.58927530000000, 
"14 : 35 : 18",17.59024420000000, 
"14 : 35 : 19",17.59032820000000, 
"14 : 35 : 20",17.59044640000000, 
"14 : 35 : 21",17.59164040000000, 
"14 : 35 : 22",17.59312050000000, 
"14 : 35 : 23",17.59300610000000, 
"14 : 35 : 24",17.59315100000000, 
"14 : 35 : 25",17.59421150000000, 
"14 : 35 : 26",17.59458540000000, 
"14 : 35 : 27",17.59587660000000, 
"14 : 35 : 28",17.59495920000000, 
"14 : 35 : 29",17.59641640000000, 
"14 : 35 : 30",17.59658050000000, 
"14 : 35 : 31",17.59694860000000, 
"14 : 35 : 32",17.59796520000000, 
"14 : 35 : 33",17.59827420000000, 
"14 : 35 : 34",17.59795370000000, 
"14 : 35 : 35",17.59984200000000, 
"14 : 35 : 36",17.59893790000000, 
"14 : 35 : 37",17.60016630000000, 
"14 : 35 : 38",17.60072700000000, 
"14 : 35 : 39",17.60108750000000, 
"14 : 35 : 40",17.60215560000000, 
"14 : 35 : 41",17.60184470000000, 
"14 : 35 : 42",17.60254660000000, 
"14 : 35 : 43",17.60357850000000, 
"14 : 35 : 44",17.60399620000000, 
"14 : 35 : 45",17.60464280000000, 
"14 : 35 : 46",17.60443490000000, 
"14 : 35 : 47",17.60519590000000, 
"14 : 35 : 48",17.60569760000000, 
"14 : 35 : 49",17.60604850000000, 
"14 : 35 : 50",17.60651200000000, 
"14 : 35 : 51",17.60575100000000, 
"14 : 35 : 52",17.60745040000000, 
"14 : 35 : 53",17.60869970000000, 
"14 : 35 : 54",17.60974880000000, 
"14 : 35 : 55",17.60933870000000, 
"14 : 35 : 56",17.61083220000000, 
"14 : 35 : 57",17.61062810000000, 
"14 : 35 : 58",17.61080740000000, 
"14 : 35 : 59",17.61213110000000, 
"14 : 36 : 00",17.61174010000000, 
"14 : 36 : 01",17.61085310000000, 
"14 : 36 : 02",17.61295700000000, 
"14 : 36 : 03",17.61386290000000, 
"14 : 36 : 04",17.61449240000000, 
"14 : 36 : 06",17.61467930000000, 
"14 : 36 : 06",17.61543650000000, 
"14 : 36 : 07",17.61546890000000, 
"14 : 36 : 08",17.61640160000000, 
"14 : 36 : 09",17.61602780000000, 
"14 : 36 : 10",17.61646650000000, 
"14 : 36 : 11",17.61649700000000, 
"14 : 36 : 12",17.61758230000000, 
"14 : 36 : 13",17.61928170000000, 
"14 : 36 : 14",17.61977380000000, 
"14 : 36 : 15",17.61983870000000, 
"14 : 36 : 16",17.62044330000000, 
"14 : 36 : 17",17.61998930000000, 
"14 : 36 : 19",17.62078090000000, 
"14 : 36 : 19",17.62080950000000, 
"14 : 36 : 20",17.62365150000000, 
"14 : 36 : 21",17.62310400000000, 
"14 : 36 : 22",17.62302200000000, 
"14 : 36 : 23",17.62372970000000, 
"14 : 36 : 24",17.62435910000000, 
"14 : 36 : 25",17.62446970000000, 
"14 : 36 : 26",17.62437620000000, 
"14 : 36 : 27",17.62526130000000, 
"14 : 36 : 28",17.62727920000000, 
"14 : 36 : 29",17.62677950000000, 
"14 : 36 : 30",17.62698740000000, 
"14 : 36 : 31",17.62817760000000, 
"14 : 36 : 32",17.62802690000000, 
"14 : 36 : 33",17.62735740000000, 
"14 : 36 : 34",17.62901300000000, 
"14 : 36 : 35",17.62952230000000, 
"14 : 36 : 36",17.63122170000000, 
"14 : 36 : 37",17.63111680000000, 
"14 : 36 : 38",17.63086700000000, 
"14 : 36 : 39",17.63180920000000, 
"14 : 36 : 40",17.63147920000000, 
"14 : 36 : 41",17.63266560000000, 
"14 : 36 : 42",17.63338850000000, 
"14 : 36 : 43",17.63326830000000, 
"14 : 36 : 44",17.63412470000000, 
"14 : 36 : 45",17.63407130000000, 
"14 : 36 : 46",17.63566010000000, 
"14 : 36 : 47",17.63592520000000, 
"14 : 36 : 48",17.63644590000000, 
"14 : 36 : 49",17.63689230000000, 
"14 : 36 : 50",17.63768570000000, 
"14 : 36 : 51",17.63735960000000, 
"14 : 36 : 52",17.63810530000000, 
"14 : 36 : 53",17.63791840000000, 
"14 : 36 : 54",17.63965030000000, 
"14 : 36 : 55",17.63895980000000, 
"14 : 36 : 56",17.64017100000000, 
"14 : 36 : 57",17.64122200000000, 
"14 : 36 : 58",17.64101210000000, 
"14 : 36 : 59",17.64200780000000, 
"14 : 37 : 00",17.64161680000000, 
"14 : 37 : 01",17.64233580000000, 
"14 : 37 : 02",17.64262960000000, 
"14 : 37 : 04",17.64398000000000, 
"14 : 37 : 04",17.64387320000000, 
"14 : 37 : 05",17.64385220000000, 
"14 : 37 : 07",17.64490310000000, 
"14 : 37 : 07",17.64574050000000, 
"14 : 37 : 08",17.64660640000000, 
"14 : 37 : 09",17.64717290000000, 
"14 : 37 : 10",17.64690970000000, 
"14 : 37 : 11",17.64875980000000, 
"14 : 37 : 12",17.64758870000000, 
"14 : 37 : 13",17.64898680000000, 
"14 : 37 : 14",17.64997480000000, 
"14 : 37 : 15",17.65006440000000, 
"14 : 37 : 16",17.65088080000000, 
"14 : 37 : 17",17.65079110000000, 
"14 : 37 : 18",17.65085790000000, 
"14 : 37 : 19",17.65212820000000, 
"14 : 37 : 20",17.65235320000000, 
"14 : 37 : 22",17.65295790000000, 
"14 : 37 : 22",17.65297500000000, 
"14 : 37 : 23",17.65356250000000, 
"14 : 37 : 25",17.65371890000000, 
"14 : 37 : 25",17.65481750000000, 
"14 : 37 : 26",17.65472790000000, 
"14 : 37 : 28",17.65526000000000, 
"14 : 37 : 28",17.65556520000000, 
"14 : 37 : 29",17.65657230000000, 
"14 : 37 : 30",17.65778160000000, 
"14 : 37 : 31",17.65776250000000, 
"14 : 37 : 32",17.65852920000000, 
"14 : 37 : 33",17.65808480000000, 
"14 : 37 : 35",17.65942380000000, 
"14 : 37 : 35",17.66030120000000, 
"14 : 37 : 36",17.66020770000000, 
"14 : 37 : 38",17.66094770000000, 
"14 : 37 : 38",17.66109270000000, 
"14 : 37 : 39",17.66176790000000, 
"14 : 37 : 41",17.66293900000000, 
"14 : 37 : 42",17.66246030000000, 
"14 : 37 : 43",17.66334150000000, 
"14 : 37 : 43",17.66304390000000, 
"14 : 37 : 45",17.66361420000000, 
"14 : 37 : 46",17.66535370000000, 
"14 : 37 : 47",17.66486740000000, 
"14 : 37 : 48",17.66575240000000, 
"14 : 37 : 49",17.66599840000000, 
"14 : 37 : 50",17.66641610000000, 
"14 : 37 : 51",17.66692350000000, 
"14 : 37 : 52",17.66822430000000, 
"14 : 37 : 53",17.66851420000000, 
"14 : 37 : 54",17.66854280000000, 
"14 : 37 : 55",17.66908450000000, 
"14 : 37 : 56",17.66963190000000, 
"14 : 37 : 57",17.66996190000000, 
"14 : 37 : 58",17.67052450000000, 
"14 : 37 : 59",17.67076110000000, 
"14 : 38 : 00",17.67122450000000, 
"14 : 38 : 01",17.67256350000000, 
"14 : 38 : 02",17.67237090000000, 
"14 : 38 : 03",17.67257110000000, 
"14 : 38 : 04",17.67339700000000, 
"14 : 38 : 05",17.67354770000000, 
"14 : 38 : 06",17.67429350000000, 
"14 : 38 : 07",17.67327690000000, 
"14 : 38 : 08",17.67448040000000, 
"14 : 38 : 09",17.67591660000000, 
"14 : 38 : 10",17.67602720000000, 
"14 : 38 : 11",17.67726700000000, 
"14 : 38 : 12",17.67720410000000, 
"14 : 38 : 13",17.67824740000000, 
"14 : 38 : 14",17.67764850000000, 
"14 : 38 : 15",17.67922590000000, 
"14 : 38 : 16",17.67918580000000, 
"14 : 38 : 17",17.67903900000000, 
"14 : 38 : 18",17.68015860000000, 
"14 : 38 : 19",17.67957680000000, 
"14 : 38 : 20",17.68081470000000, 
"14 : 38 : 21",17.68113890000000, 
"14 : 38 : 22",17.68163680000000, 
"14 : 38 : 23",17.68197630000000, 
"14 : 38 : 24",17.68240540000000, 
"14 : 38 : 25",17.68418880000000, 
"14 : 38 : 26",17.68441000000000, 
"14 : 38 : 27",17.68534660000000, 
"14 : 38 : 28",17.68551630000000, 
"14 : 38 : 29",17.68618770000000, 
"14 : 38 : 30",17.68586730000000, 
"14 : 38 : 31",17.68629070000000, 
"14 : 38 : 32",17.68653290000000, 
"14 : 38 : 33",17.68741220000000, 
"14 : 38 : 34",17.68857000000000, 
"14 : 38 : 35",17.68806070000000, 
"14 : 38 : 36",17.68850130000000, 
"14 : 38 : 37",17.69016830000000, 
"14 : 38 : 38",17.68825910000000, 
"14 : 38 : 39",17.68930240000000, 
"14 : 38 : 40",17.69011680000000, 
"14 : 38 : 41",17.69082640000000, 
"14 : 38 : 42",17.69105140000000, 
"14 : 38 : 43",17.69223210000000, 
"14 : 38 : 44",17.69287300000000, 
"14 : 38 : 45",17.69223400000000, 
"14 : 38 : 46",17.69251440000000, 
"14 : 38 : 47",17.69378850000000, 
"14 : 38 : 48",17.69458770000000, 
"14 : 38 : 49",17.69404410000000, 
"14 : 38 : 50",17.69482990000000, 
"14 : 38 : 51",17.69597050000000, 
"14 : 38 : 52",17.69530860000000, 
"14 : 38 : 53",17.69701760000000, 
"14 : 38 : 54",17.69697570000000, 
"14 : 38 : 55",17.69809340000000, 
"14 : 38 : 56",17.69793510000000, 
"14 : 38 : 57",17.69860260000000, 
"14 : 38 : 58",17.69958490000000, 
"14 : 38 : 59",17.69906040000000, 
"14 : 39 : 00",17.69862360000000, 
"14 : 39 : 01",17.70025630000000, 
"14 : 39 : 02",17.69972410000000, 
"14 : 39 : 03",17.70114130000000, 
"14 : 39 : 04",17.70265190000000, 
"14 : 39 : 05",17.70316310000000, 
"14 : 39 : 06",17.70257370000000, 
"14 : 39 : 07",17.70374290000000, 
"14 : 39 : 08",17.70359230000000, 
"14 : 39 : 09",17.70405190000000, 
"14 : 39 : 10",17.70401190000000, 
"14 : 39 : 11",17.70551300000000, 
"14 : 39 : 12",17.70538900000000, 
"14 : 39 : 13",17.70603170000000, 
"14 : 39 : 14",17.70654290000000, 
"14 : 39 : 15",17.70769690000000, 
"14 : 39 : 16",17.70811270000000, 
"14 : 39 : 17",17.70816990000000, 
"14 : 39 : 18",17.70840260000000, 
"14 : 39 : 19",17.70917510000000, 
"14 : 39 : 20",17.70948210000000, 
"14 : 39 : 21",17.71082300000000, 
"14 : 39 : 22",17.71100420000000, 
"14 : 39 : 23",17.71137610000000, 
"14 : 39 : 24",17.71134940000000, 
"14 : 39 : 25",17.71237750000000, 
"14 : 39 : 26",17.71306990000000, 
"14 : 39 : 27",17.71206850000000, 
"14 : 39 : 28",17.71274180000000, 
"14 : 39 : 29",17.71419140000000, 
"14 : 39 : 30",17.71432870000000, 
"14 : 39 : 31",17.71487800000000, 
"14 : 39 : 32",17.71521370000000, 
"14 : 39 : 33",17.71618270000000, 
"14 : 39 : 34",17.71638670000000, 
"14 : 39 : 35",17.71661560000000, 
"14 : 39 : 36",17.71666520000000, 
"14 : 39 : 37",17.71811100000000, 
"14 : 39 : 38",17.71811100000000, 
"14 : 39 : 39",17.71852870000000, 
"14 : 39 : 40",17.71897120000000, 
"14 : 39 : 41",17.71883770000000, 
"14 : 39 : 42",17.71974370000000, 
"14 : 39 : 43",17.72010800000000, 
"14 : 39 : 44",17.72040360000000, 
"14 : 39 : 45",17.72073170000000, 
"14 : 39 : 46",17.72134010000000, 
"14 : 39 : 47",17.72158430000000, 
"14 : 39 : 48",17.72260470000000, 
"14 : 39 : 49",17.72274580000000, 
"14 : 39 : 50",17.72362510000000, 
"14 : 39 : 51",17.72357550000000, 
"14 : 39 : 52",17.72437660000000, 
"14 : 39 : 53",17.72414010000000, 
"14 : 39 : 54",17.72496790000000, 
"14 : 39 : 55",17.72604560000000, 
"14 : 39 : 56",17.72643470000000, 
"14 : 39 : 57",17.72653960000000, 
"14 : 39 : 58",17.72782130000000, 
"14 : 39 : 59",17.72853460000000, 
"14 : 40 : 00",17.72813220000000, 
"14 : 40 : 01",17.72810360000000, 
"14 : 40 : 02",17.72906300000000, 
